episode,episode_step,loss_p1,loss_p2,q_p1,q_p2,eps_p1,eps_p2,reward_p1,reward_p2,lr,opponent_ep
659,148,0.0,0.0003208603011444211,0.0,2.6581802368164062,0.217,0.217,0.28589858022120385,0.5717904344172102,7e-05,850
659,648,0.0,0.00038822731585241854,0.0,2.680271625518799,0.217,0.217,5.725783338298434,7.157910596560735,7e-05,850
659,1148,0.0,0.0008385174442082644,0.0,2.642042398452759,0.217,0.217,11.23315471717115,14.115832013788516,7e-05,850
659,1648,0.0,0.000263900903519243,0.0,2.6508541107177734,0.217,0.217,16.112462439900025,21.132509393518664,7e-05,850
659,2148,0.0,0.0007357205613516271,0.0,2.5538206100463867,0.217,0.217,21.967598738405528,29.14387766900184,7e-05,850
659,2648,0.0,0.001296965405344963,0.0,2.4888854026794434,0.217,0.217,30.046846477591046,38.935504080882986,7e-05,850
659,3148,0.0,0.0013076148461550474,0.0,2.5765275955200195,0.217,0.217,39.774348933526156,50.71723449609943,7e-05,850
659,3648,0.0,0.0007580758538097143,0.0,2.582825183868408,0.217,0.217,50.017206333476885,64.39121878848489,7e-05,850
659,4148,0.0,0.0006654239841736853,0.0,2.6101181507110596,0.217,0.217,60.994948470194906,78.26588094785168,7e-05,850
659,4648,0.0,0.0010022518690675497,0.0,2.4841794967651367,0.217,0.217,70.09103851408588,90.55907246596512,7e-05,850
659,5148,0.0,0.0005797147750854492,0.0,2.5790483951568604,0.217,0.217,77.31216542559173,101.4409122313105,7e-05,850
660,242,0.0,0.0007707750773988664,0.0,2.471686363220215,0.216,0.216,1.7156609884751481,1.715597731227194,7e-05,300
660,742,0.0,0.00036117128911428154,0.0,2.4987387657165527,0.216,0.216,8.882610473753049,8.882111276863629,7e-05,300
660,1242,0.0,0.0013688730541616678,0.0,2.453326940536499,0.216,0.216,15.873634876338443,15.581064188158376,7e-05,300
660,1742,0.0,0.0006965105421841145,0.0,2.448028564453125,0.216,0.216,22.67637715762353,23.004339254404773,7e-05,300
660,2242,0.0,0.002737171482294798,0.0,2.491699457168579,0.216,0.216,29.54675871400572,31.599775047375733,7e-05,300
660,2742,0.0,0.0004533291794359684,0.0,2.5165789127349854,0.216,0.216,37.424234186110866,42.14503389051072,7e-05,300
660,3242,0.0,0.001072566257789731,0.0,2.5250766277313232,0.216,0.216,46.88883572519284,55.25751350836793,7e-05,300
660,3742,0.0,0.0007650962215848267,0.0,2.463005304336548,0.216,0.216,58.366713397273735,69.0602498652821,7e-05,300
660,4242,0.0,0.0007295016548596323,0.0,2.4408106803894043,0.216,0.216,70.40741444590107,82.82146495123635,7e-05,300
660,4742,0.0,0.0005901319673284888,0.0,2.6478395462036133,0.216,0.216,81.8697241641391,95.254751506987,7e-05,300
660,5242,0.0,0.0013673416106030345,0.0,2.546114206314087,0.216,0.216,91.40023968781087,105.21630884031993,7e-05,300
661,351,0.0,0.00030830936157144606,0.0,2.525216817855835,0.215,0.215,2.0018716274045825,3.1460274518250326,7e-05,150
661,851,0.0,0.0005377611960284412,0.0,2.518829584121704,0.215,0.215,10.36703593675014,13.547799709957475,7e-05,150
661,1351,0.0,0.001126842456869781,0.0,2.455632448196411,0.215,0.215,17.78579866534609,22.712565388236808,7e-05,150
661,1851,0.0,0.0005146017647348344,0.0,2.4635000228881836,0.215,0.215,22.891622931614595,30.665226546651137,7e-05,150
661,2351,0.0,0.00047106973943300545,0.0,2.648921012878418,0.215,0.215,28.613100252099688,39.719368818413365,7e-05,150
661,2851,0.0,0.0008529693586751819,0.0,2.523400068283081,0.215,0.215,36.46743511888105,51.3477735514676,7e-05,150
661,3351,0.0,0.0016518906923010945,0.0,2.5224692821502686,0.215,0.215,43.55740112096109,63.82979304252862,7e-05,150
661,3851,0.0,0.00022098334738984704,0.0,2.5792179107666016,0.215,0.215,52.25033758393625,78.31889558395395,7e-05,150
661,4351,0.0,0.0031520335469394922,0.0,2.6618521213531494,0.215,0.215,61.851111642750915,91.8940199067935,7e-05,150
661,4851,0.0,0.0006271250313147902,0.0,2.6358675956726074,0.215,0.215,68.93258429577375,103.97905458380187,7e-05,150
661,5351,0.0,0.0022036691661924124,0.0,2.674490451812744,0.215,0.215,75.58593602286547,113.9426206233484,7e-05,150
662,454,0.0,0.0016434065764769912,0.0,2.5855190753936768,0.214,0.214,7.727482172236751,5.194715672400184,7e-05,450
662,954,0.0,0.0004325009067542851,0.0,2.6502628326416016,0.214,0.214,15.931528973420551,14.892360708617975,7e-05,450
663,290,0.0,0.0006522659678012133,0.0,2.6650407314300537,0.213,0.213,2.0017915487610165,2.573673302827702,7e-05,800
663,790,0.0,0.0010072654113173485,0.0,2.569951295852661,0.213,0.213,7.451732196382368,9.458535106065769,7e-05,800
663,1290,0.0,0.0006147538661025465,0.0,2.690525770187378,0.213,0.213,13.885878149136575,16.182007420297623,7e-05,800
663,1790,0.0,0.0006835124222561717,0.0,2.653599977493286,0.213,0.213,20.164071749968947,23.35698308193354,7e-05,800
663,2290,0.0,0.0005030520260334015,0.0,2.718348503112793,0.213,0.213,27.84908081303897,31.742285182517087,7e-05,800
663,2790,0.0,0.00036341542727313936,0.0,2.6806023120880127,0.213,0.213,36.31185527620318,41.24468729511526,7e-05,800
663,3290,0.0,0.0008647347567602992,0.0,2.5602047443389893,0.213,0.213,46.964170562155694,52.46437365822572,7e-05,800
663,3790,0.0,0.0009977318113669753,0.0,2.6848416328430176,0.213,0.213,57.938776357887726,65.74792857403432,7e-05,800
663,4290,0.0,0.000894151977263391,0.0,2.6317505836486816,0.213,0.213,70.51279664371933,79.43575725263362,7e-05,800
663,4790,0.0,0.0005511418567039073,0.0,2.629534959793091,0.213,0.213,82.39157319075802,91.28793012204467,7e-05,800
663,5290,0.0,0.00028426555218175054,0.0,2.625255584716797,0.213,0.213,91.82065679803567,100.7539673543752,7e-05,800
664,370,0.0,0.0007200438412837684,0.0,2.7174618244171143,0.212,0.212,3.1462628219860083,3.4321136455442414,7e-05,750
664,870,0.0,0.0006690835580229759,0.0,2.593334197998047,0.212,0.212,9.75438582261792,10.038405778662344,7e-05,750
664,1370,0.0,0.000556548242457211,0.0,2.6851398944854736,0.212,0.212,15.932818016015252,17.108312347304548,7e-05,750
664,1870,0.0,0.00044650345807895064,0.0,2.5387797355651855,0.212,0.212,23.310441670038507,24.160451402656854,7e-05,750
664,2370,0.0,0.00030292707378976047,0.0,2.5085794925689697,0.212,0.212,31.75355262906388,33.34761871027227,7e-05,750
664,2870,0.0,0.00016829055675771087,0.0,2.475248336791992,0.212,0.212,41.684293374726494,44.21863510388605,7e-05,750
664,3370,0.0,0.00028759369160979986,0.0,2.543144702911377,0.212,0.212,52.64008686606525,57.922147868542616,7e-05,750
664,3870,0.0,0.0002981224679388106,0.0,2.50709867477417,0.212,0.212,64.83321662985217,71.86071784246116,7e-05,750
664,4370,0.0,0.0002653199480846524,0.0,2.443809986114502,0.212,0.212,77.73563362481134,85.31822855278597,7e-05,750
664,4870,0.0,0.0009564994252286851,0.0,2.5730652809143066,0.212,0.212,87.57511020204451,97.62775990028223,7e-05,750
664,5370,0.0,0.0008809281862340868,0.0,2.5632245540618896,0.212,0.212,96.08010328752064,107.3099263727994,7e-05,750
665,523,0.0,0.0006388484034687281,0.0,2.545559883117676,0.21,0.21,4.864188774774793,5.723165836180631,7e-05,800
665,1023,0.0,0.0007045158999972045,0.0,2.5969362258911133,0.21,0.21,10.631133109295293,12.64294032108711,7e-05,800
665,1523,0.0,0.00022860216267872602,0.0,2.5368216037750244,0.21,0.21,16.61511395947482,19.8105720196256,7e-05,800
665,2023,0.0,0.00010827188089024276,0.0,2.6465511322021484,0.21,0.21,22.323206534727596,28.128767934739514,7e-05,800
665,2523,0.0,0.0005962155410088599,0.0,2.558022975921631,0.21,0.21,30.37828796493531,37.795156869073246,7e-05,800
665,3023,0.0,0.0006429777713492513,0.0,2.692192792892456,0.21,0.21,39.69002048761224,49.56919522322465,7e-05,800
665,3523,0.0,0.00014693419507239014,0.0,2.6641480922698975,0.21,0.21,49.19506129849801,62.983149750476294,7e-05,800
665,4023,0.0,0.001182436477392912,0.0,2.697629928588867,0.21,0.21,59.073289647559896,76.92583585532522,7e-05,800
665,4523,0.0,0.00040654471376910806,0.0,2.7278683185577393,0.21,0.21,68.99471460488873,90.67295211894579,7e-05,800
665,5023,0.0,0.0003045529592782259,0.0,2.7461721897125244,0.21,0.21,77.64438650679412,101.64592413957293,7e-05,800
665,5523,0.0,0.0007041771896183491,0.0,2.7563700675964355,0.21,0.21,85.04331684507673,111.36761268924802,7e-05,800
666,607,0.0,0.00014666949573438615,0.0,2.642566680908203,0.209,0.209,6.2976940970662465,6.583887973785185,7e-05,450
666,1107,0.0,0.0026135018561035395,0.0,2.654406785964966,0.209,0.209,15.047515591392848,14.255498521397776,7e-05,450
666,1607,0.0,0.0004666874883696437,0.0,2.683110237121582,0.209,0.209,21.824748181609365,21.995061409551454,7e-05,450
666,2107,0.0,0.0007566979038529098,0.0,2.610560178756714,0.209,0.209,30.020023137950506,31.9956430426156,7e-05,450
667,487,0.0,0.0006415472598746419,0.0,2.774461507797241,0.208,0.208,4.863899579104803,4.863976527694483,7e-05,600
667,987,0.0,0.00043734069913625717,0.0,2.6742663383483887,0.208,0.208,10.914099197899535,11.1995541875914,7e-05,600
667,1487,0.0,0.0007685119053348899,0.0,2.7305474281311035,0.208,0.208,17.163345773839733,17.74810128058734,7e-05,600
667,1987,0.0,0.00029384548543021083,0.0,2.7370591163635254,0.208,0.208,23.758141044290564,24.98841662615134,7e-05,600
667,2487,0.0,0.00021968840155750513,0.0,2.794665575027466,0.208,0.208,31.691088724625562,34.509616044116996,7e-05,600
667,2987,0.0,0.0005336612812243402,0.0,2.746274709701538,0.208,0.208,42.35328508790994,46.17126133186001,7e-05,600
667,3487,0.0,0.0003795258526224643,0.0,2.6637115478515625,0.208,0.208,54.033820399791786,59.534700536655905,7e-05,600
667,3987,0.0,0.0002079214173136279,0.0,2.685499906539917,0.208,0.208,66.2346213809388,74.05766449930945,7e-05,600
667,4487,0.0,0.0012136406730860472,0.0,2.693516254425049,0.208,0.208,78.93714859559883,87.30857987650185,7e-05,600
667,4987,0.0,0.0003685631381813437,0.0,2.713925838470459,0.208,0.208,89.00168807241221,99.25732199222013,7e-05,600
667,5487,0.0,0.0006457119015976787,0.0,2.778672933578491,0.208,0.208,97.1394402574688,108.59273107080122,7e-05,600
668,605,0.0,0.0003147464303765446,0.0,2.7374069690704346,0.207,0.207,10.075646756452999,9.199110440111557,7e-05,400
668,1105,0.0,0.00035669843782670796,0.0,2.790353775024414,0.207,0.207,19.670564418443483,19.974164585386884,7e-05,400
669,283,0.0,0.002628205344080925,0.0,2.9120309352874756,0.206,0.206,2.00178058669339,2.287665764457378,7e-05,300
669,783,0.0,0.009369483217597008,0.0,2.7887392044067383,0.206,0.206,8.941814129864023,9.40989740707561,7e-05,300
669,1283,0.0,0.000974257302004844,0.0,2.8457651138305664,0.206,0.206,15.074273125101378,15.843447434084888,7e-05,300
669,1783,0.0,0.0008975262171588838,0.0,2.7761306762695312,0.206,0.206,20.394604137644826,23.03450449110512,7e-05,300
669,2283,0.0,0.0005876260111108422,0.0,2.8043212890625,0.206,0.206,26.94024967981809,31.789395252667887,7e-05,300
669,2783,0.0,0.0008066138252615929,0.0,2.8099615573883057,0.206,0.206,34.99776388999605,43.13215765676764,7e-05,300
669,3283,0.0,0.0008930389303714037,0.0,2.8356714248657227,0.206,0.206,44.4161793032497,57.07690330408663,7e-05,300
669,3783,0.0,0.0016823848709464073,0.0,2.7209696769714355,0.206,0.206,56.02116621515597,72.08531957569916,7e-05,300
669,4283,0.0,0.000624678679741919,0.0,2.801133871078491,0.206,0.206,68.71925808742438,85.3071140428906,7e-05,300
669,4783,0.0,0.0003862685989588499,0.0,2.7309179306030273,0.206,0.206,81.60195332112637,97.13677841280534,7e-05,300
669,5283,0.0,0.0007142890826798975,0.0,2.794156312942505,0.206,0.206,92.29309046037704,107.43408875723125,7e-05,300
670,372,0.0,0.00039809674490243196,0.0,2.8110122680664062,0.204,0.204,2.0022101777709858,3.718325120328515,7e-05,950
670,872,0.0,0.0005318642943166196,0.0,2.650115966796875,0.204,0.204,6.3087676189715065,10.324952308610927,7e-05,950
670,1372,0.0,0.00035010703140869737,0.0,2.730299949645996,0.204,0.204,10.730726290668377,17.38424399046212,7e-05,950
670,1872,0.0,0.001219834084622562,0.0,2.7328648567199707,0.204,0.204,16.16182407669612,24.38682767941676,7e-05,950
670,2372,0.0,0.0005888913874514401,0.0,2.7588865756988525,0.204,0.204,22.524513077577055,32.28880455730991,7e-05,950
670,2872,0.0,0.00039175746496766806,0.0,2.7169551849365234,0.204,0.204,31.28209391546292,42.92716344000163,7e-05,950
670,3372,0.0,0.00018957609427161515,0.0,2.6583609580993652,0.204,0.204,41.58041617756756,55.945442873081596,7e-05,950
670,3872,0.0,0.000273628334980458,0.0,2.6484410762786865,0.204,0.204,52.5868633535671,69.85413070860317,7e-05,950
670,4372,0.0,0.0013852437259629369,0.0,2.6161599159240723,0.204,0.204,63.34023981847943,83.43805116916195,7e-05,950
670,4872,0.0,0.0008365696994587779,0.0,2.564345359802246,0.204,0.204,71.3376974596029,95.99083141501929,7e-05,950
670,5372,0.0,0.0005307127139531076,0.0,2.645394802093506,0.204,0.204,79.54763608910534,105.45837702395595,7e-05,950
671,478,0.0,0.0005390233709476888,0.0,2.658036470413208,0.203,0.203,5.150187823411357,4.863846027010494,7e-05,550
671,978,0.0,0.0001466015528421849,0.0,2.668097734451294,0.203,0.203,12.351890553632085,11.777234736619706,7e-05,550
671,1478,0.0,0.0006334326462820172,0.0,2.7749361991882324,0.203,0.203,19.496739959478095,18.628054562114624,7e-05,550
671,1978,0.0,0.000537542742677033,0.0,2.561832904815674,0.203,0.203,27.396205084772912,26.20904592132315,7e-05,550
671,2478,0.0,0.002253551036119461,0.0,2.526095151901245,0.203,0.203,36.06184342498764,35.33181243508471,7e-05,550
671,2978,0.0,0.000968556385487318,0.0,2.62094783782959,0.203,0.203,46.739060967970346,46.98894533970966,7e-05,550
671,3478,0.0,0.0004754099645651877,0.0,2.592536449432373,0.203,0.203,58.44801194568049,59.78042088820736,7e-05,550
671,3978,0.0,0.0005129656638018787,0.0,2.576637029647827,0.203,0.203,69.48600688145505,73.72620115164021,7e-05,550
671,4478,0.0,0.0009176867897622287,0.0,2.5759408473968506,0.203,0.203,80.50690001324239,87.0069541090749,7e-05,550
671,4978,0.0,0.000500825815834105,0.0,2.493018627166748,0.203,0.203,90.08697148526831,99.00838203227401,7e-05,550
671,5478,0.0,0.0006089566159062088,0.0,2.4644949436187744,0.203,0.203,97.89089930665597,108.72740022643005,7e-05,550
672,606,0.0,0.0005163315217941999,0.0,2.5310120582580566,0.202,0.202,4.8661524661878,6.870509684964557,7e-05,650
672,1106,0.0,0.0006167978863231838,0.0,2.361176013946533,0.202,0.202,9.493316971993071,13.814128403407153,7e-05,650
672,1606,0.0,0.0006600867491215467,0.0,2.530416965484619,0.202,0.202,14.631077609635264,21.07008933800214,7e-05,650
672,2106,0.0,0.0005252242553979158,0.0,2.540371894836426,0.202,0.202,20.425655684973744,29.26585357575312,7e-05,650
672,2606,0.0,0.0007753298850730062,0.0,2.497817039489746,0.202,0.202,27.078365799822496,38.81468149705498,7e-05,650
672,3106,0.0,0.0007852846174500883,0.0,2.640360116958618,0.202,0.202,35.1503991511526,50.947450901338584,7e-05,650
672,3606,0.0,0.0011216877028346062,0.0,2.7049272060394287,0.202,0.202,45.32073471566173,64.54902463385395,7e-05,650
672,4106,0.0,0.0009649311541579664,0.0,2.6573309898376465,0.202,0.202,55.159873960021145,78.45004962599378,7e-05,650
672,4606,0.0,0.0005495580262504518,0.0,2.6802544593811035,0.202,0.202,62.21647596189664,91.41994981326935,7e-05,650
672,5106,0.0,0.0005477614467963576,0.0,2.665936231613159,0.202,0.202,69.6305830180427,102.48493119652146,7e-05,650
673,193,0.0,0.0003223955282010138,0.0,2.626957654953003,0.201,0.201,1.1436747787317063,0.8577278557469243,7e-05,750
673,693,0.0,0.0006502249161712825,0.0,2.5824532508850098,0.201,0.201,7.159803087649078,8.019892149241098,7e-05,750
673,1193,0.0,0.0006716391653753817,0.0,2.7095396518707275,0.201,0.201,13.253120499457854,14.993355850140764,7e-05,750
673,1693,0.0,0.0009685917757451534,0.0,2.678056240081787,0.201,0.201,19.400495355897114,22.679561464081143,7e-05,750
673,2193,0.0,0.00018112975521944463,0.0,2.6807942390441895,0.201,0.201,26.851173165221404,31.18542570802364,7e-05,750
673,2693,0.0,0.00025371299125254154,0.0,2.5844995975494385,0.201,0.201,34.289005354233794,41.639740834429844,7e-05,750
673,3193,0.0,0.0012864437885582447,0.0,2.706264019012451,0.201,0.201,42.73818832445343,54.17814236575837,7e-05,750
673,3693,0.0,0.0005552278598770499,0.0,2.633117914199829,0.201,0.201,51.34823385807319,68.53935363009268,7e-05,750
673,4193,0.0,0.000814646075014025,0.0,2.713451862335205,0.201,0.201,61.69012558356071,81.73309064961629,7e-05,750
673,4693,0.0,0.0007136503700166941,0.0,2.5710527896881104,0.201,0.201,69.51250305177543,94.247167688384,7e-05,750
673,5193,0.0,0.000577443337533623,0.0,2.610513210296631,0.201,0.201,77.77098009522183,104.68774735277977,7e-05,750
674,345,0.0,0.0005062209675088525,0.0,2.6586806774139404,0.2,0.2,2.5741277718770976,3.1460924018825533,7e-05,650
674,845,0.0,0.0002839773369487375,0.0,2.6668014526367188,0.2,0.2,6.593891297638128,10.037304003944358,7e-05,650
674,1345,0.0,0.001240766723640263,0.0,2.7214319705963135,0.2,0.2,10.10965481029411,16.78848560060133,7e-05,650
674,1845,0.0,0.00023409133427776396,0.0,2.6660726070404053,0.2,0.2,15.492343443627606,23.444143722265427,7e-05,650
674,2345,0.0,0.0005152102094143629,0.0,2.634859800338745,0.2,0.2,20.702122390468432,30.17232605785695,7e-05,650
674,2845,0.0,0.0005662610055878758,0.0,2.7028536796569824,0.2,0.2,27.708330144493978,40.36079354027806,7e-05,650
674,3345,0.0,0.00039342898526228964,0.0,2.700686454772949,0.2,0.2,35.24513510581715,53.347018355999424,7e-05,650
674,3845,0.0,0.00037002770113758743,0.0,2.7131876945495605,0.2,0.2,45.09423139926235,67.25251829279878,7e-05,650
674,4345,0.0,0.00029348034877330065,0.0,2.6356754302978516,0.2,0.2,54.73771043392528,80.85992180232746,7e-05,650
674,4845,0.0,0.0003017709241248667,0.0,2.660160541534424,0.2,0.2,62.81317550699778,93.49128344235433,7e-05,650
674,5345,0.0,0.001214758143760264,0.0,2.6799910068511963,0.2,0.2,69.58080299256068,103.52036463697517,7e-05,650
675,435,0.0,0.0008486550068482757,0.0,2.6925699710845947,0.198,0.198,2.5744823824344154,4.577271093100327,7e-05,50
675,935,0.0,0.00033591731335036457,0.0,2.5276589393615723,0.198,0.198,7.178972117272158,11.481199001274856,7e-05,50
675,1435,0.0,0.00030343004618771374,0.0,2.640231132507324,0.198,0.198,11.90483070638609,18.885497653661957,7e-05,50
675,1935,0.0,0.0007526538101956248,0.0,2.5543408393859863,0.198,0.198,16.0941363209392,26.686972426363287,7e-05,50
675,2435,0.0,6.730530003551394e-05,0.0,2.4735636711120605,0.198,0.198,22.3782557681497,36.068920452452986,7e-05,50
675,2935,0.0,0.0009737681830301881,0.0,2.5125248432159424,0.198,0.198,30.498679409136987,47.067429280450696,7e-05,50
675,3435,0.0,0.0004966696724295616,0.0,2.59167742729187,0.198,0.198,38.22952202767092,60.311538091436965,7e-05,50
675,3935,0.0,0.00022798424470238388,0.0,2.5719547271728516,0.198,0.198,46.94983698174693,74.25590438771144,7e-05,50
675,4435,0.0,0.0006008472992107272,0.0,2.5146169662475586,0.198,0.198,55.92841256244576,88.2048173331378,7e-05,50
675,4935,0.0,0.0005014290218241513,0.0,2.5629985332489014,0.198,0.198,65.22530000267118,99.94879839398338,7e-05,50
675,5435,0.0,0.0002761819341685623,0.0,2.510065793991089,0.198,0.198,71.610812634451,109.95839195566107,7e-05,50
676,538,0.0,0.0006079610320739448,0.0,2.595252275466919,0.197,0.197,5.724087419638339,5.723572500961866,7e-05,900
676,1038,0.0,0.0008852516766637564,0.0,2.604398250579834,0.197,0.197,12.361702406063625,12.648349549383793,7e-05,900
676,1538,0.0,0.0003842051955871284,0.0,2.5464184284210205,0.197,0.197,18.664457313370505,19.840807903450894,7e-05,900
676,2038,0.0,0.0002711184206418693,0.0,2.6001458168029785,0.197,0.197,24.754655377399338,27.569144171305346,7e-05,900
676,2538,0.0,0.0008176027331501245,0.0,2.6690266132354736,0.197,0.197,32.08091087509803,37.396804082680866,7e-05,900
676,3038,0.0,0.0005409009172581136,0.0,2.6254682540893555,0.197,0.197,40.51296864281097,49.36345443529817,7e-05,900
676,3538,0.0,0.00029102570260874927,0.0,2.756748676300049,0.197,0.197,51.21027834810988,62.86531900742743,7e-05,900
