episode,episode_step,loss_p1,loss_p2,q_p1,q_p2,eps_p1,eps_p2,reward_p1,reward_p2,lr,opponent_ep
494,319,0.0,0.0009471887024119496,0.0,3.8568241596221924,0.413,0.413,1.670331262009924,1.5032764124717792,7e-05,0
494,819,0.0,0.002091822912916541,0.0,3.894737958908081,0.413,0.413,10.460145057641986,7.86439861826082,7e-05,0
494,1319,0.0,0.0030348862055689096,0.0,4.150572776794434,0.413,0.413,15.7277248001918,12.432543425544342,7e-05,0
494,1819,0.0,0.0009928420186042786,0.0,4.092793941497803,0.413,0.413,20.66180997586845,17.573402130225,7e-05,0
494,2319,0.0,0.004186661448329687,0.0,4.117518424987793,0.413,0.413,26.99009920916032,23.89065020217303,7e-05,0
494,2819,0.0,0.0028169802390038967,0.0,4.396963596343994,0.413,0.413,36.21660568333737,32.29492914730897,7e-05,0
494,3319,0.0,0.0022404014598578215,0.0,4.106653690338135,0.413,0.413,46.926417188892444,43.00882098114427,7e-05,0
494,3819,0.0,0.0018014487577602267,0.0,4.2475786209106445,0.413,0.413,60.3997565448839,55.40022587125455,7e-05,0
494,4319,0.0,0.002353739459067583,0.0,4.250575065612793,0.413,0.413,73.11432243304827,67.57135369581238,7e-05,0
494,4819,0.0,0.0012794355861842632,0.0,4.227600574493408,0.413,0.413,84.66162510278315,78.6274180511212,7e-05,0
494,5319,0.0,0.002030259696766734,0.0,4.294283866882324,0.413,0.413,93.14830820864454,87.11357160703483,7e-05,0
495,382,0.0,0.0009469167562201619,0.0,4.3198652267456055,0.412,0.412,1.6708539854478794,2.1722777637008948,7e-05,650
495,882,0.0,0.001543635968118906,0.0,4.160857200622559,0.412,0.412,5.38435481078107,6.223293120487386,7e-05,650
495,1382,0.0,0.0009048832580447197,0.0,4.316158771514893,0.412,0.412,8.94959407990636,10.312198131388941,7e-05,650
495,1882,0.0,0.002041633240878582,0.0,4.182969570159912,0.412,0.412,13.174234364077112,15.153831226044595,7e-05,650
495,2382,0.0,0.000553978024981916,0.0,4.221104621887207,0.412,0.412,19.53847566221866,21.467829674737843,7e-05,650
495,2882,0.0,0.001190820592455566,0.0,4.247190475463867,0.412,0.412,27.47330837045602,30.527152730927476,7e-05,650
495,3382,0.0,0.0026303413324058056,0.0,4.163845062255859,0.412,0.412,36.85515705771272,42.36794066360306,7e-05,650
495,3882,0.0,0.0016945147654041648,0.0,4.19296932220459,0.412,0.412,47.11292642429729,55.347236622894144,7e-05,650
495,4382,0.0,0.0035424940288066864,0.0,4.238262176513672,0.412,0.412,56.6303906482581,67.46735120338181,7e-05,650
495,4882,0.0,0.002435809001326561,0.0,4.174137592315674,0.412,0.412,64.84596156438789,78.3974709805445,7e-05,650
495,5382,0.0,0.003826096886768937,0.0,4.025308132171631,0.412,0.412,73.07769984579495,87.23440233288359,7e-05,650
496,404,0.0,0.003698257729411125,0.0,4.11174201965332,0.411,0.411,2.1726510571791025,2.172432404973863,7e-05,900
496,904,0.0,0.0019431427353993058,0.0,3.9941110610961914,0.411,0.411,6.228333975944298,6.058744067722926,7e-05,900
496,1404,0.0,0.0014522775309160352,0.0,3.929409980773926,0.411,0.411,10.331471724172363,10.174525075606086,7e-05,900
496,1904,0.0,0.0021862490102648735,0.0,3.949765205383301,0.411,0.411,14.785589201318231,15.071661721176257,7e-05,900
496,2404,0.0,0.0010544462129473686,0.0,3.914930820465088,0.411,0.411,20.61242637872464,21.750714696604064,7e-05,900
496,2904,0.0,0.0008471861365251243,0.0,3.8440921306610107,0.411,0.411,28.247549014385566,30.58805872082148,7e-05,900
496,3404,0.0,0.00024579899036325514,0.0,3.7987101078033447,0.411,0.411,38.17952164544754,42.515222375776645,7e-05,900
496,3904,0.0,0.001403241534717381,0.0,3.766160488128662,0.411,0.411,50.07831638673756,53.879304406349846,7e-05,900
496,4404,0.0,0.0018855411326512694,0.0,3.7978646755218506,0.411,0.411,61.08235806559419,66.48036641906712,7e-05,900
496,4904,0.0,0.0010717564728111029,0.0,3.7618250846862793,0.411,0.411,68.72124708615871,77.28030997763094,7e-05,900
496,5404,0.0,0.0008255463908426464,0.0,3.7243173122406006,0.411,0.411,75.60064293381224,85.38939575125517,7e-05,900
497,442,0.0,0.0019431839464232326,0.0,3.70778226852417,0.41,0.41,3.3046281578746917,3.8400075093586103,7e-05,150
497,942,0.0,0.0009064385667443275,0.0,3.6748626232147217,0.41,0.41,10.864834105504851,9.55682123683236,7e-05,150
497,1442,0.0,0.0003537118900567293,0.0,3.650193929672241,0.41,0.41,17.792019233708167,14.524153543783,7e-05,150
498,615,0.0,0.0016199954552575946,0.0,3.674436569213867,0.409,0.409,4.115730807262868,3.848849234589978,7e-05,850
498,1115,0.0,0.003286520019173622,0.0,3.659106731414795,0.409,0.409,13.14055040456155,8.184647692862422,7e-05,850
498,1615,0.0,0.011451578699052334,0.0,3.7459094524383545,0.409,0.409,13.225634924699953,0.31169381959001335,7e-05,850
498,2115,0.0,0.0010647830786183476,0.0,3.775876998901367,0.409,0.409,4.3403801712515575,-8.172416731357576,7e-05,850
498,2615,0.0,0.0022250604815781116,0.0,3.7834150791168213,0.409,0.409,-3.1116850068413635,-15.98361839449548,7e-05,850
498,3115,0.0,0.0033036060631275177,0.0,3.92458438873291,0.409,0.409,-6.397843787958702,-19.51394475159301,7e-05,850
498,3615,0.0,0.004326606635004282,0.0,3.9656450748443604,0.409,0.409,-4.398302688622128,-17.300735614397748,7e-05,850
498,4115,0.0,0.002776873065158725,0.0,4.127131938934326,0.409,0.409,-1.470723294344334,-13.62221503937671,7e-05,850
498,4615,0.0,0.015355155803263187,0.0,4.205046653747559,0.409,0.409,-1.4067198737042652,-13.688029264715881,7e-05,850
498,5115,0.0,0.0038434730377048254,0.0,4.367372512817383,0.409,0.409,-6.342475995230659,-19.36496782467337,7e-05,850
499,150,0.0,0.012038294225931168,0.0,4.3802409172058105,0.407,0.407,0.33382678171156766,0.3338242406868237,7e-05,850
499,650,0.0,0.005150027107447386,0.0,4.477194309234619,0.407,0.407,10.340597866366839,7.014537310951961,7e-05,850
500,164,0.0,0.008225226774811745,0.0,4.581262588500977,0.406,0.406,0.33384257622312874,0.3338295190129459,7e-05,300
500,664,0.0,0.016668716445565224,0.0,4.563072681427002,0.406,0.406,9.909548773628739,6.515560307485711,7e-05,300
501,236,0.0,0.009853703901171684,0.0,4.760714530944824,0.405,0.405,0.8348021216578657,0.8348175467658479,7e-05,650
501,736,0.0,0.0046147555112838745,0.0,4.767060279846191,0.405,0.405,9.214905698396782,6.690940236686084,7e-05,650
501,1236,0.0,0.005437477957457304,0.0,4.9401164054870605,0.405,0.405,12.711366453625047,10.92709935838619,7e-05,650
502,328,0.0,0.013786472380161285,0.0,4.780309677124023,0.404,0.404,3.501467502911859,2.1688784270177353,7e-05,400
502,828,0.0,0.0034758797846734524,0.0,4.722679138183594,0.404,0.404,13.182042650359449,8.028707649762945,7e-05,400
503,292,0.0,0.0032329426612704992,0.0,4.703420639038086,0.403,0.403,1.602022686030078,1.5021312383412253,7e-05,250
503,792,0.0,0.0031249013263732195,0.0,4.741081714630127,0.403,0.403,10.678201799928656,8.194456708784907,7e-05,250
504,183,0.0,0.0036489979829639196,0.0,4.75287389755249,0.402,0.402,0.5008059091749127,0.5007701660908221,7e-05,800
504,683,0.0,0.014963772147893906,0.0,4.968551158905029,0.402,0.402,8.614334110271844,6.019065263615602,7e-05,800
504,1183,0.0,0.0032382903154939413,0.0,4.730138778686523,0.402,0.402,16.60518023833832,12.624608344580375,7e-05,800
505,447,0.0,0.0029255221597850323,0.0,4.744082927703857,0.4,0.4,5.3711227356973295,3.506214186793824,7e-05,450
505,947,0.0,0.002274097641929984,0.0,4.795041084289551,0.4,0.4,14.366323030692115,10.392905508145267,7e-05,450
506,160,0.0,0.0025365028996020555,0.0,4.6429443359375,0.399,0.399,0.1669061034374089,0.33385062864883097,7e-05,900
506,660,0.0,0.0014452410396188498,0.0,4.698760509490967,0.399,0.399,3.5191506749540276,4.021168505952041,7e-05,900
506,1160,0.0,0.005777927581220865,0.0,4.698009014129639,0.399,0.399,6.798083811502952,7.635030930771263,7e-05,900
506,1660,0.0,0.008961021900177002,0.0,4.8192596435546875,0.399,0.399,10.636060127546198,11.864068712567759,7e-05,900
506,2160,0.0,0.007394361309707165,0.0,4.829699516296387,0.399,0.399,16.108420997943902,16.898289065566903,7e-05,900
506,2660,0.0,0.0023080348037183285,0.0,4.776650428771973,0.399,0.399,23.366307660938368,24.52288603807732,7e-05,900
506,3160,0.0,0.0051736850291490555,0.0,4.726404190063477,0.399,0.399,34.356518644367135,35.01934522266641,7e-05,900
506,3660,0.0,0.005983366165310144,0.0,4.8924760818481445,0.399,0.399,47.021438163545824,47.1252122747071,7e-05,900
506,4160,0.0,0.005112162791192532,0.0,4.8863420486450195,0.399,0.399,59.98080465076927,60.0934882849343,7e-05,900
506,4660,0.0,0.007879207842051983,0.0,4.853584289550781,0.399,0.399,70.82700093480665,72.38053708942198,7e-05,900
506,5160,0.0,0.004631952848285437,0.0,4.7436676025390625,0.399,0.399,80.3505150603484,81.42003266508395,7e-05,900
507,195,0.0,0.02221917361021042,0.0,4.802475929260254,0.398,0.398,0.50079508197495,0.5007931066069731,7e-05,450
507,695,0.0,0.015245644375681877,0.0,4.836345672607422,0.398,0.398,8.946987577682076,5.854604769536487,7e-05,450
507,1195,0.0,0.014481299556791782,0.0,4.723265171051025,0.398,0.398,18.405430184521617,12.299469975018189,7e-05,450
507,1695,0.0,0.009008057415485382,0.0,4.728142738342285,0.398,0.398,22.69821676772364,17.105732526791414,7e-05,450
507,2195,0.0,0.0020638443529605865,0.0,5.151325225830078,0.398,0.398,27.751047204203086,23.411614897116852,7e-05,450
507,2695,0.0,0.004880904220044613,0.0,4.944009780883789,0.398,0.398,34.77453390524859,31.88880985109779,7e-05,450
507,3195,0.0,0.07474073022603989,0.0,5.043824672698975,0.398,0.398,44.467248922574484,43.38403617103193,7e-05,450
507,3695,0.0,0.016282523050904274,0.0,5.531645774841309,0.398,0.398,55.05679241504395,56.62027790407176,7e-05,450
507,4195,0.0,0.011281250976026058,0.0,5.289445877075195,0.398,0.398,67.09796302357356,69.68482378311496,7e-05,450
508,539,0.0,0.008731244131922722,0.0,5.214296340942383,0.397,0.397,6.809099177553018,4.510209718226534,7e-05,450
508,1039,0.0,0.026186460629105568,0.0,5.4348649978637695,0.397,0.397,16.149301985381484,10.57111290786807,7e-05,450
509,424,0.0,0.032671716064214706,0.0,6.031008243560791,0.396,0.396,2.0052102935766234,2.3401923408098675,7e-05,50
509,924,0.0,0.0647553876042366,0.0,6.249514102935791,0.396,0.396,5.386917521673155,5.893131445290878,7e-05,50
509,1424,0.0,0.03891482204198837,0.0,6.0743584632873535,0.396,0.396,8.968434953812846,9.664097501894775,7e-05,50
509,1924,0.0,0.06391124427318573,0.0,6.228692054748535,0.396,0.396,13.319321425056005,14.457809834874487,7e-05,50
509,2424,0.0,0.08106963336467743,0.0,6.299713134765625,0.396,0.396,18.621042153911286,20.748903404993538,7e-05,50
509,2924,0.0,0.04427061975002289,0.0,6.9079084396362305,0.396,0.396,26.85194900633082,30.218820486772618,7e-05,50
509,3424,0.0,0.08669896423816681,0.0,7.428964138031006,0.396,0.396,36.906071107271366,40.775454816259426,7e-05,50
509,3924,0.0,0.11698082834482193,0.0,8.002853393554688,0.396,0.396,47.204549365644496,51.61611484619035,7e-05,50
509,4424,0.0,0.053424518555402756,0.0,7.294050216674805,0.396,0.396,58.10049424061718,63.579161425693584,7e-05,50
509,4924,0.0,0.2428944855928421,0.0,7.597309112548828,0.396,0.396,66.8845672358092,71.91366668731082,7e-05,50
509,5424,0.0,0.05321650952100754,0.0,8.883163452148438,0.396,0.396,73.47905497040868,78.80983038730005,7e-05,50
510,484,0.0,0.1430741846561432,0.0,8.951971054077148,0.394,0.394,2.8427985875449324,2.67574239413226,7e-05,300
510,984,0.0,0.03937328979372978,0.0,9.390969276428223,0.394,0.394,6.91449995872869,6.241366603478049,7e-05,300
510,1484,0.0,0.030732164159417152,0.0,9.091639518737793,0.394,0.394,11.46711513513756,10.067219109220838,7e-05,300
510,1984,0.0,0.0779440701007843,0.0,8.939461708068848,0.394,0.394,16.14241040591852,15.172127152760357,7e-05,300
510,2484,0.0,0.10689513385295868,0.0,9.263603210449219,0.394,0.394,22.916552700807827,21.93762597567072,7e-05,300
510,2984,0.0,0.039897385984659195,0.0,8.303268432617188,0.394,0.394,33.1634199653446,32.07921816387083,7e-05,300
510,3484,0.0,0.04916447773575783,0.0,8.565278053283691,0.394,0.394,45.38096006985702,42.748535001929476,7e-05,300
510,3984,0.0,0.11507412046194077,0.0,8.985860824584961,0.394,0.394,58.40681182355944,54.6833690359815,7e-05,300
510,4484,0.0,0.028385652229189873,0.0,9.723101615905762,0.394,0.394,70.30734970768505,66.56724215977331,7e-05,300
510,4984,0.0,0.08111928403377533,0.0,9.869129180908203,0.394,0.394,80.26865465005436,76.98960672314377,7e-05,300
510,5484,0.0,0.10380233079195023,0.0,10.30764102935791,0.394,0.394,87.65001016109377,84.72732779946789,7e-05,300
511,511,0.0,0.14579376578330994,0.0,11.477310180664062,0.393,0.393,2.843449003704054,3.176561156262479,7e-05,350
511,1011,0.0,0.15469789505004883,0.0,11.94035530090332,0.393,0.393,11.578189112796412,8.907985357002483,7e-05,350
511,1511,0.0,0.0870778039097786,0.0,14.502435684204102,0.393,0.393,18.053704977218683,14.67289203628662,7e-05,350
512,538,0.0,0.1503693163394928,0.0,13.55029296875,0.392,0.392,5.439886109005188,4.343733988038372,7e-05,50
512,1038,0.0,0.10474952310323715,0.0,14.032707214355469,0.392,0.392,12.807117937302365,11.081803625707925,7e-05,50
512,1538,0.0,0.11241026967763901,0.0,14.912018775939941,0.392,0.392,16.309765442759637,15.326853911506301,7e-05,50
512,2038,0.0,0.10537189245223999,0.0,15.057337760925293,0.392,0.392,20.908110388219125,20.81870071358554,7e-05,50
512,2538,0.0,0.14894765615463257,0.0,17.4822940826416,0.392,0.392,27.916770531886783,28.14021825040041,7e-05,50
512,3038,0.0,0.0577106773853302,0.0,19.237634658813477,0.392,0.392,36.07895314342753,38.03506640720599,7e-05,50
512,3538,0.0,0.12943211197853088,0.0,18.720291137695312,0.392,0.392,47.44781785568452,49.89157545662971,7e-05,50
512,4038,0.0,0.09949083626270294,0.0,19.275753021240234,0.392,0.392,58.2984877248064,62.371408592877856,7e-05,50
512,4538,0.0,0.1087084636092186,0.0,19.821685791015625,0.392,0.392,68.42449460704235,73.55011657514132,7e-05,50
512,5038,0.0,0.1578049659729004,0.0,19.47699546813965,0.392,0.392,76.7479085502601,83.50955603781323,7e-05,50
512,5538,0.0,0.04304841160774231,0.0,21.000499725341797,0.392,0.392,82.83178077223434,90.18885038953026,7e-05,50
513,601,0.0,0.1320735216140747,0.0,20.253509521484375,0.391,0.391,8.637984342567233,6.010989610916896,7e-05,150
513,1101,0.0,0.04352809488773346,0.0,20.57253646850586,0.391,0.391,17.39576648203618,11.100686787614688,7e-05,150
514,490,0.0,0.045425351709127426,0.0,20.740835189819336,0.39,0.39,4.938448184562168,4.006971861113214,7e-05,200
514,990,0.0,0.04177187383174896,0.0,20.680389404296875,0.39,0.39,8.504303923973827,7.740092895691155,7e-05,200
514,1490,0.0,0.05933103710412979,0.0,20.244483947753906,0.39,0.39,12.33525067055649,11.938730051428049,7e-05,200
514,1990,0.0,0.010119602084159851,0.0,20.37090301513672,0.39,0.39,17.0559103694226,16.402916747856175,7e-05,200
514,2490,0.0,0.03799063712358475,0.0,21.26129913330078,0.39,0.39,23.551994735169732,22.88037369740138,7e-05,200
514,2990,0.0,0.02362135797739029,0.0,21.132219314575195,0.39,0.39,32.35323684870818,32.12428598171412,7e-05,200
514,3490,0.0,0.046712689101696014,0.0,20.568099975585938,0.39,0.39,43.57417729276772,44.341925120940026,7e-05,200
514,3990,0.0,0.006710226647555828,0.0,20.833402633666992,0.39,0.39,54.97600163920854,56.82707493041025,7e-05,200
514,4490,0.0,0.01079629361629486,0.0,20.208890914916992,0.39,0.39,66.30905793810359,68.64090358336959,7e-05,200
514,4990,0.0,0.02880033478140831,0.0,20.107704162597656,0.39,0.39,76.63332780384292,78.10660564705725,7e-05,200
514,5490,0.0,0.010615496896207333,0.0,20.510337829589844,0.39,0.39,83.91728306641353,84.83569619212862,7e-05,200
515,530,0.0,0.011830541305243969,0.0,19.89883041381836,0.388,0.388,4.241641356584571,3.842523171194245,7e-05,300
515,1030,0.0,0.01691986247897148,0.0,19.426708221435547,0.388,0.388,7.816664847486135,7.249256305356856,7e-05,300
515,1530,0.0,0.040973346680402756,0.0,19.49568748474121,0.388,0.388,11.30346572625807,11.120165473355225,7e-05,300
515,2030,0.0,0.008765553124248981,0.0,18.866716384887695,0.388,0.388,15.624491993046353,16.14632279505717,7e-05,300
515,2530,0.0,0.020440829917788506,0.0,18.797372817993164,0.388,0.388,21.63614575701937,22.80223648306124,7e-05,300
515,3030,0.0,0.011059106327593327,0.0,18.47023582458496,0.388,0.388,29.334154429707635,31.335227171354383,7e-05,300
515,3530,0.0,0.004853452555835247,0.0,18.01315689086914,0.388,0.388,40.620265994633385,42.09682818707005,7e-05,300
515,4030,0.0,0.04891207814216614,0.0,18.719202041625977,0.388,0.388,52.02270039251662,54.58358560810189,7e-05,300
515,4530,0.0,0.01474251039326191,0.0,18.66466522216797,0.388,0.388,61.71804336559961,66.33377183447767,7e-05,300
515,5030,0.0,0.0103948088362813,0.0,18.527372360229492,0.388,0.388,70.57546975762054,74.83493835377297,7e-05,300
515,5530,0.0,0.02722265012562275,0.0,18.069408416748047,0.388,0.388,77.09940517269187,81.76586076931544,7e-05,300
516,569,0.0,0.12095856666564941,0.0,18.102169036865234,0.387,0.387,5.079385879874064,3.680165558194698,7e-05,450
516,1069,0.0,0.01782912388443947,0.0,18.285947799682617,0.387,0.387,8.66933001729112,7.263564458559851,7e-05,450
516,1569,0.0,0.028446845710277557,0.0,17.79035186767578,0.387,0.387,12.4001267896493,11.561117555432372,7e-05,450
516,2069,0.0,0.007757430896162987,0.0,17.233495712280273,0.387,0.387,17.56531052893593,16.977503811696042,7e-05,450
516,2569,0.0,0.026727499440312386,0.0,17.63193702697754,0.387,0.387,24.471449551401403,24.596765851371316,7e-05,450
516,3069,0.0,0.011735348030924797,0.0,17.374128341674805,0.387,0.387,33.75797271131082,34.79577425343471,7e-05,450
516,3569,0.0,0.004967452492564917,0.0,17.48454475402832,0.387,0.387,45.22692918438184,46.242243433667625,7e-05,450
516,4069,0.0,0.05251319706439972,0.0,17.432601928710938,0.387,0.387,56.608482877757424,57.63150663946857,7e-05,450
516,4569,0.0,0.021229270845651627,0.0,17.122121810913086,0.387,0.387,66.68385873769017,68.70183599173001,7e-05,450
516,5069,0.0,0.05161411315202713,0.0,17.194416046142578,0.387,0.387,75.38818802998648,78.18047692266326,7e-05,450
516,5569,0.0,0.060581497848033905,0.0,17.5595703125,0.387,0.387,81.08185473810731,85.1359553168833,7e-05,450
517,620,0.0,0.03133571147918701,0.0,16.874906539916992,0.386,0.386,7.674439711268124,4.679638671971796,7e-05,950
517,1120,0.0,0.028047243133187294,0.0,17.34699821472168,0.386,0.386,16.93773410468656,10.579124745592477,7e-05,950
518,429,0.0,0.027557620778679848,0.0,17.225601196289062,0.385,0.385,4.7710675803798805,3.1734115348765624,7e-05,650
518,929,0.0,0.003911677747964859,0.0,17.0660457611084,0.385,0.385,8.154165990358393,7.063972748435474,7e-05,650
518,1429,0.0,0.026523882523179054,0.0,17.233850479125977,0.385,0.385,11.931950314451107,10.835545382773091,7e-05,650
518,1929,0.0,0.016128137707710266,0.0,16.341880798339844,0.385,0.385,16.65741978521333,15.847905147852224,7e-05,650
518,2429,0.0,0.01794755458831787,0.0,16.556915283203125,0.385,0.385,26.412088914189937,24.243581468733936,7e-05,650
519,271,0.0,0.017405765131115913,0.0,16.624238967895508,0.384,0.384,2.901223719849047,1.501474236185861,7e-05,650
519,771,0.0,0.03786507993936539,0.0,16.464916229248047,0.384,0.384,6.527161393618816,5.197858085995658,7e-05,650
519,1271,0.0,0.00517544150352478,0.0,16.431072235107422,0.384,0.384,10.022722983123218,8.694925224241295,7e-05,650
519,1771,0.0,0.008741719648241997,0.0,16.16634178161621,0.384,0.384,19.959590822271956,14.38795046872693,7e-05,650
