episode,step,dbg2_distance,dbg2_move_toward,dbg2_balance_penalty,dbg2_mercy,dbg2_duration,dbg2_terminal,dbg2_reward_total
1448,4750681,0.2,0.0,-0.01234567901234568,0.5858181934510868,-1.5,-0.7265274855612589
1449,4756119,-0.552,0.0,-0.049382716049382575,-0.26313086232176275,-0.8645135783711454
1450,4761564,-0.36,0.0,-0.012345679012345644,-0.26342296430623924,-0.6357686433185848
1451,4767013,-0.78,0.0,-0.012345679012345644,-0.26338645688642504,-1.0557321358987708
1452,4772458,-0.144,0.0,-0.012345679012345644,-0.2632038969513325,-0.41954957596367815
1453,4775075,0.2,0.0,0.5,-1.0,0.1,0.30889748342537227,-1.5,-1.3911025165746278
1454,4776486,0.2,0.0,-0.3086419753086421,0.1,-0.47052599941928297,-1.5,-1.979167974727925
1455,4779418,0.2,0.0,-0.11111111111111113,0.5200892160458497,-1.5,-0.8910218950652614
1456,4782240,-0.2625,0.0,-0.01234567901234568,0.44971715891523995,-1.5,-1.3251285200971057
1457,4787683,-0.396,0.2,-0.0,-0.2630212989624754,-0.4590212989624754
1458,4793125,-0.432,0.0,-0.1111111111111108,-0.2630212989624754,-0.8061324100735862
1459,4798571,-0.20400000000000001,0.0,-0.11111111111111129,-0.26316738039758897,-0.5782784915087003
1460,4804006,-0.12,0.0,-0.3086419753086411,-0.26345947020349303,-0.6921014455121342
1461,4809453,-0.144,0.0,-0.11111111111111129,-0.2635324774300451,-0.5186435885411564
1462,4814897,-0.36,0.0,-0.0,-0.26313086232176275,-0.6231308623217627
1463,4817462,-0.024,0.0,-0.3086419753086421,0.1,0.2701801270561347,-1.5,-1.4624618482525074
1464,4818748,-0.1875,0.0,-0.19753086419753088,-0.5199712589759622,-1.5,-2.4050021231734933
1465,4821745,0.2,0.0,-0.04938271604938272,0.5585370116030884,-1.5,-0.7908457044462942
1466,4825756,-0.11249999999999999,0.0,0.5,-1.0,0.1,0.6778909609276309,-1.5,-1.3346090390723693
1467,4831199,-0.48,0.0,-0.012345679012345644,-0.26349597457811796,-0.7558416535904635
1468,4835298,0.2,-0.2,-1.0,0.1,0.6411557783505222,-1.5,-1.7588442216494777
1469,4837971,0.2,0.0,0.5,-1.0,0.1,0.3482643039585922,-1.5,-1.3517356960414078
1470,4839457,-0.075,0.0,0.5,-1.0,0.1,-0.43795737850344446,-1.5,-2.412957378503444
1471,4844900,-0.20400000000000001,0.0,-0.0,-0.26334994794411787,-0.4673499479441179
1472,4850344,-0.144,0.0,-0.1111111111111108,-0.26313086232176275,-0.5182419734328736
1473,4851886,-0.0375,0.0,-0.4444444444444447,0.1,-0.4122807510752729,-1.5,-2.2942251955197177
1474,4853245,0.2,0.0,-0.4444444444444447,0.1,-0.49255370484666083,-1.5,-2.1369981492911054
1475,4856684,-0.2625,0.0,-1.0,0.1,0.7313348054074212,-1.5,-1.9311651945925785
1476,4862122,-0.216,0.0,-0.0,-0.26327692549230025,-0.4792769254923003
1477,4867566,-0.12,0.0,-0.0,-0.2632038969513325,-0.3832038969513325
1478,4873011,-0.18,0.0,-0.0,-0.2635324774300451,-0.4435324774300451
1479,4878459,-0.192,0.0,-0.0,-0.2632038969513325,-0.4552038969513325
1480,4883897,-0.324,0.0,-0.049382716049382575,-0.26342296430623924,-0.6368056803556218
1481,4889341,-0.192,0.0,-0.0,-0.26316738039758897,-0.45516738039758897
1482,4892997,-0.2625,0.0,-0.4444444444444447,0.7495734437865682,1.5,1.5426289993421234
1483,4898440,-0.6839999999999999,0.0,-0.3086419753086411,0.1,-0.26313086232176275,-1.155772837630404
1484,4903886,-0.20400000000000001,0.0,-0.012345679012345696,-0.26356897875920715,-0.47991465777155284
1485,4905259,0.2,0.0,-0.3086419753086421,-0.486190643690372,-1.5,-2.094832618999014
1486,4910701,-0.108,0.0,-0.1975308641975303,-0.26313086232176275,-0.568661726519293
1487,4916143,-0.144,0.0,-0.0,-0.2635324774300451,-0.40753247743004506
1488,4921582,-0.156,0.0,-0.012345679012345696,-0.26349597457811796,-0.43184165359046367
1489,4927024,-0.12,0.0,-0.0,-0.26349597457811796,-0.38349597457811796
1490,4932412,-0.336,0.2,-0.0,-0.2630943427239226,-0.39909434272392263
1491,4937852,-0.20400000000000001,0.0,-0.0,-0.26327692549230025,-0.46727692549230027
1492,4943290,-0.144,0.2,-0.0,-0.26334994794411787,-0.20734994794411785
1493,4948735,-0.192,0.0,-0.0,-0.26338645688642504,-0.45538645688642504
1494,4950103,0.2,0.0,-0.11111111111111113,-0.48898356306810387,-1.5,-1.9000946741792148
1495,4951621,-0.22499999999999998,0.0,-0.19753086419753088,-0.42261262400488353,-1.5,-2.3451434882024143
1496,4957065,-0.20400000000000001,0.0,-0.012345679012345644,-0.2630212989624754,-0.4793669779748211
1497,4959934,-0.11249999999999999,0.0,0.5,-0.4444444444444447,0.1,0.48286319258599425,-1.5,-0.9740812518584504
1498,4965382,-0.49199999999999994,0.0,-0.012345679012345644,-0.26338645688642504,-0.7677321358987707
1499,4970824,-0.504,-0.2,-0.44444444444444486,0.1,-0.26316738039758897,-1.3116118248420336
1500,4976269,-0.108,0.0,-0.012345679012345696,-0.2635324774300451,-0.38387815644239076
1501,4981710,-0.396,0.2,-0.3086419753086425,0.1,-0.26313086232176275,-0.6677728376304053
1502,4987155,-0.576,0.0,-0.0,-0.26345947020349303,-0.839459470203493
1503,4992599,-0.336,0.2,-0.012345679012345644,-0.26313086232176275,-0.4114765413341084
1504,4998046,-0.324,0.0,-0.0,-0.26338645688642504,-0.5873864568864251
1505,5003486,-0.18,0.0,-1.0,0.1,-0.26316738039758897,-1.3431673803975888
1506,5008929,-0.612,0.0,-0.0,-0.2630943427239226,-0.8750943427239226
1507,5012057,-0.1875,0.0,-0.4444444444444447,0.6271488732610646,-1.5,-1.50479557118338
1508,5017009,-0.2625,0.0,0.5,-0.4444444444444447,0.1,0.0744306130745786,-1.5,-1.532513831369866
1509,5022455,-0.3,0.0,-0.1111111111111108,-0.26334994794411787,-0.6744610590552287
1510,5027895,-0.216,0.0,-0.0,-0.2630212989624754,-0.47902129896247536
1511,5033340,-0.3,0.0,-0.0,-0.2630212989624754,-0.5630212989624754
1512,5038781,-0.18,0.0,-0.3,-0.0,-0.26313086232176275,-0.7431308623217627
1513,5041842,-0.2625,0.0,-0.7901234567901235,0.5933359875177089,-1.5,-1.9592874692724147
1514,5047286,-0.192,0.0,-0.0,-0.26338645688642504,-0.45538645688642504
1515,5052725,-0.108,0.2,-0.0,-0.26338645688642504,-0.171386456886425
1516,5058164,-0.18,0.0,-0.0,-0.26316738039758897,-0.44316738039758896
1517,5063607,-0.288,0.2,-0.0,-0.2632038969513325,-0.3512038969513325
1518,5068197,-0.11249999999999999,0.0,-1.0,0.1,0.34618186294914016,-1.5,-2.16631813705086
1519,5073641,-0.3,0.0,-0.012345679012345644,-0.2635324774300451,-0.5758781564423907
1520,5079083,-0.3,0.0,-0.049382716049382575,-0.26316738039758897,-0.6125500964469714
1521,5084528,-0.3,0.0,-0.11111111111111129,-0.26338645688642504,-0.6744975679975362
1522,5089943,-0.3,0.0,-0.7901234567901235,0.1,-0.2630212989624754,-1.253144755752599
1523,5094339,-0.3,0.0,-0.11111111111111113,-0.2630212989624754,-0.6741324100735865
1524,5098388,-0.11249999999999999,0.0,-1.0,0.1,-0.26338645688642504,-1.275886456886425
1525,5102436,-0.432,0.0,-0.0,-0.26327692549230025,-0.6952769254923002
1526,5106558,-0.144,0.0,-0.0,-0.26356897875920715,-0.40756897875920717
1527,5110717,-0.45599999999999996,0.0,-0.0,-0.2636054785655354,-0.7196054785655354
1528,5114521,-0.11249999999999999,0.0,-1.0,0.1,0.04216554155659269,-1.5,-2.470334458443407
1529,5118641,-0.144,0.0,-0.0,-0.26356897875920715,-0.40756897875920717
1530,5122752,-0.528,0.0,-0.0,-0.26331343747938674,-0.7913134374793868
1531,5126880,-0.3,0.0,-0.04938271604938267,-0.26386093456475657,-0.6132436506141392
1532,5130897,-0.132,0.2,-0.0,-0.2638244454201748,-0.1958244454201748
1533,5134991,-0.156,0.0,-0.0,-0.2635324774300451,-0.41953247743004507
1534,5139067,0.2,0.0,-0.012345679012345668,-0.26316738039758897,-0.07551305940993464
1535,5143104,-0.132,0.0,-0.049382716049382575,-0.26397039285795576,-0.44535310890733837
1536,5147170,-0.49199999999999994,0.2,-0.0,-0.26397039285795576,-0.5559703928579557
1537,5151225,-0.072,0.0,-0.012345679012345644,-0.26345947020349303,-0.34780514921583866
1538,5155229,-0.3,0.0,-0.44444444444444486,-0.26338645688642504,-1.00783090133087
1539,5159290,-0.516,0.0,-0.012345679012345644,-0.2630212989624754,-0.791366977974821
1540,5163332,-0.144,0.0,-0.0,-0.26342296430623924,-0.40742296430623925
1541,5167389,-0.12,0.0,-0.0,-0.26316738039758897,-0.38316738039758896
1542,5171413,-0.3,0.0,-0.049382716049382734,-0.2630212989624754,-0.6124040150118581
1543,5175463,-0.432,-0.2,-0.0,-0.2636784736094171,-0.8956784736094171
1544,5179532,-0.12,0.0,-0.0,-0.26375146256114523,-0.38375146256114523
1545,5183536,-0.132,0.0,-0.0,-0.2636054785655354,-0.3956054785655354
1546,5187557,-0.36,0.0,-0.1111111111111108,-0.26375146256114523,-0.734862573672256
1547,5191718,-0.36,0.0,-0.049382716049382575,-0.26342296430623924,-0.6728056803556218
1548,5196520,-0.144,0.2,-0.0,-0.26338645688642504,-0.207386456886425
1549,5200170,-0.2625,0.0,-0.11111111111111113,0.10513673133437834,-1.5,-1.7684743797767328
1550,5204262,-0.156,0.0,-0.0,-0.26338645688642504,-0.41938645688642506
1551,5208356,-0.3,0.2,-0.0,-0.26342296430623924,-0.3634229643062392
1552,5212474,-0.168,0.0,-0.012345679012345644,-0.2632404119829259,-0.4435860909952716
1553,5215585,-0.2625,0.0,-0.7901234567901235,0.5999650498404857,-1.5,-1.952658406949638
1554,5218469,-0.22499999999999998,0.0,-0.3086419753086421,0.1,0.7155236910092391,1.5,1.7818817157005968
1555,5222510,-0.156,0.2,-0.0,-0.26349597457811796,-0.21949597457811795
1556,5226489,-0.756,0.0,-0.1975308641975303,-0.2632038969513325,-1.2167347611488628
1557,5230512,-0.156,-0.2,-0.0,-0.2637149688468348,-0.6197149688468349
1558,5234551,-0.3,0.0,-0.1975308641975303,-0.2635324774300451,-0.7610633416275754
1559,5237681,-0.1875,0.0,-1.0,0.1,0.5657992860976455,-1.5,-2.021700713902354
1560,5241716,-0.075,0.0,-0.6049382716049381,-0.26338645688642504,-0.9433247284913631
1561,5245752,-0.108,0.2,-0.049382716049382575,-0.2638244454201748,-0.22120716146955738
1562,5249578,-0.2625,0.0,-1.0,-0.08666434049197244,-1.5,-2.8491643404919724
1563,5253614,-0.144,0.2,-0.0,-0.2632404119829259,-0.2072404119829259
1564,5257606,-0.528,0.2,-0.0,-0.26356897875920715,-0.5915689787592071
1565,5261630,-0.12,0.2,-0.0,-0.26356897875920715,-0.18356897875920714
1566,5265669,-0.156,0.0,-0.0,-0.2630578216041378,-0.41905782160413785
1567,5269671,-0.48,0.0,-0.012345679012345644,-0.2636054785655354,-0.755951157577881
1568,5273727,-0.3,0.0,-1.0,0.1,-0.26316738039758897,-1.4631673803975889
1569,5277749,-0.3,0.0,-1.0,0.1,-0.26313086232176275,-1.4631308623217627
1570,5281771,-0.216,-0.2,-0.0,-0.26338645688642504,-0.6793864568864251
1571,5285842,-0.132,-0.2,-0.0,-0.2632038969513325,-0.5952038969513325
1572,5289393,-0.2625,0.0,-1.0,0.1,0.17544293087313095,-1.5,-2.4870570691268687
1573,5293451,-0.276,0.0,-0.0,-0.26334994794411787,-0.539349947944118
1574,5297470,-0.3,0.0,-0.4444444444444447,0.1,-0.26334994794411787,-0.9077943923885625
1575,5301475,-0.3,0.0,-0.01234567901234568,-0.2636054785655354,-0.5759511575778811
1576,5305484,-0.3,0.0,-0.049382716049382575,-0.26338645688642504,-0.6127691729358076
1577,5309482,-0.3,0.0,-0.0,-0.26345947020349303,-0.563459470203493
1578,5312800,0.2,0.0,0.5,-0.3086419753086421,0.1,0.39981238789823015,-1.5,-0.608829587410412
1579,5316874,-0.144,0.0,-0.0,-0.2630578216041378,-0.40705782160413784
1580,5319513,0.2,0.0,-1.0,0.7492441436286177,-1.5,-1.5507558563713824
1581,5323528,-0.3,0.0,-0.3086419753086425,-0.26345947020349303,-0.8721014455121355
1582,5327544,-0.732,0.0,-0.049382716049382575,-0.26313086232176275,-1.0445135783711454
1583,5331614,-0.12,0.0,-0.19753086419753113,-0.2636419768489612,-0.5811728410464923
1584,5335641,-0.3,0.0,-0.6049382716049388,-0.2630212989624754,-1.1679595705674142
1585,5339268,-0.2625,0.0,-1.0,0.12069860797447818,-1.5,-2.641801392025522
1586,5343261,-0.144,0.2,-0.0,-0.2632038969513325,-0.20720389695133248
1587,5345573,-0.072,0.0,-1.0,0.6154476271515814,-1.5,-1.9565523728484187
1588,5349597,-0.72,0.0,-0.049382716049382575,-0.2636054785655354,-1.032988194614918
1589,5353626,-0.20400000000000001,0.0,-0.0,-0.26342296430623924,-0.46742296430623925
1590,5357642,-0.648,0.0,-0.012345679012345644,-0.26345947020349303,-0.9238051492158387
1591,5361612,-0.3,0.0,-0.012345679012345696,-0.2632038969513325,-0.5755495759636782
1592,5365637,-0.12,0.2,-0.0,-0.26327692549230025,-0.18327692549230024
1593,5369656,-0.804,0.0,-0.012345679012345644,-0.2630578216041378,-1.0794035006164835
1594,5373667,-0.18,0.0,-0.1975308641975303,-0.2632038969513325,-0.6407347611488627
1595,5375318,0.2,0.0,-1.0,-0.005989187922074285,-1.5,-2.305989187922074
1596,5379365,-0.744,0.0,-0.0,-0.2635324774300451,-1.0075324774300451
1597,5383394,-0.18,0.0,-0.1111111111111108,-0.2630943427239226,-0.5542054538350334
1598,5387427,-0.20400000000000001,-0.2,-0.1111111111111108,-0.26331343747938674,-0.7784245485904976
1599,5391486,-0.168,0.0,-0.049382716049382575,-0.2630212989624754,-0.480404015011858
1600,5395543,-0.132,0.0,-1.0,-0.26331343747938674,-1.3953134374793867
1601,5399593,-0.372,0.0,-0.19753086419753055,-0.26327692549230025,-0.8328077896898307
1602,5403694,-0.24,0.0,-0.6049382716049392,-0.26429868545670687,-1.109236957061646
1603,5405470,0.2,0.0,-1.0,0.16384455496879885,-1.5,-2.1361554450312012
1604,5409518,-0.312,-0.2,-0.6049382716049377,-0.26356897875920715,-1.3805072503641451
1605,5413530,-0.20400000000000001,0.2,-0.0,-0.26334994794411787,-0.26734994794411787
1606,5417556,-0.22799999999999998,0.0,-0.012345679012345644,-0.26331343747938674,-0.5036591164917323
1607,5421633,-0.3,0.0,-0.7901234567901235,-0.26331343747938674,-1.3534368942695103
1608,5425639,-0.756,0.0,-0.0,-0.2636784736094171,-1.019678473609417
1609,5426884,-0.22499999999999998,0.0,0.5,-1.0,0.1,-0.3398816462026231,-1.5,-2.464881646202623
1610,5430893,-0.22799999999999998,0.0,-0.3086419753086425,0.1,-0.26378795475228145,-0.7004299300609239
1611,5432172,0.2,0.0,-0.6049382716049385,-0.31588841652302013,-1.5,-2.220826688127959
1612,5436164,-0.792,0.0,-0.0,-0.2632404119829259,-1.055240411982926
1613,5440196,-0.132,0.0,-0.0,-0.2632404119829259,-0.3952404119829259
1614,5444235,-0.312,0.0,-0.1975308641975303,-0.2636054785655354,-0.7731363427630656
1615,5448221,-0.804,0.0,-0.0,-0.26334994794411787,-1.067349947944118
1616,5452253,-0.3,0.0,-0.0,-0.2636784736094171,-0.5636784736094171
1617,5456260,-0.3,0.0,-0.04938271604938278,-0.26316738039758897,-0.6125500964469717
1618,5460317,-0.804,0.0,-0.0,-0.26349597457811796,-1.067495974578118
1619,5461961,-0.075,0.0,-0.6049382716049385,-0.011709674601220438,-1.5,-2.191647946206159
1620,5463884,0.2,0.0,-1.0,0.30416512518373845,-1.5,-1.9958348748162615
1621,5467903,-0.096,0.0,-0.049382716049382575,-0.26386093456475657,-0.40924365061413914
1622,5471909,-0.192,0.0,-0.1111111111111108,-0.26386093456475657,-0.5669720456758673
1623,5473747,0.2,0.0,-1.0,0.20638170448795906,-1.5,-2.093618295512041
1624,5477720,-0.696,0.0,-0.012345679012345644,-0.26378795475228145,-0.972133633764627
1625,5481752,-0.3,0.0,-0.04938271604938278,-0.2636054785655354,-0.6129881946149182
1626,5485770,-0.132,0.0,-0.04938271604938278,-0.26313086232176275,-0.4445135783711455
1627,5489752,-0.504,0.0,-0.0,-0.26349597457811796,-0.767495974578118
1628,5493823,-0.132,0.0,-0.0,-0.2630943427239226,-0.39509434272392263
1629,5497803,-0.144,0.2,-0.012345679012345644,-0.2630578216041378,-0.21940350061648345
1630,5501818,-0.144,0.0,-0.012345679012345644,-0.26316738039758897,-0.4195130594099346
1631,5505844,-0.804,0.0,-0.6049382716049365,0.1,-0.26334994794411787,-1.5722882195490544
1632,5509841,-0.132,0.0,-0.0,-0.2637149688468348,-0.3957149688468348
1633,5513855,-0.288,0.0,-0.3086419753086416,-0.2638244454201748,-0.8604664207288164
1634,5517850,-0.144,-0.2,-0.0,-0.2630578216041378,-0.6070578216041378
1635,5521176,-0.2625,0.0,-1.0,0.1,0.3676246074732024,-1.5,-2.2948753925267975
1636,5525235,-0.6839999999999999,0.0,-0.1111111111111108,-0.26345947020349303,-1.0585705813146038
1637,5529210,-0.144,0.2,-0.0,-0.26349597457811796,-0.20749597457811794
1638,5533254,-0.3,0.0,-1.0,0.1,-0.2638974221859597,-1.4638974221859598
1639,5537320,-0.132,0.0,-0.0,-0.26334994794411787,-0.3953499479441179
1640,5541309,-0.3,0.0,-1.0,0.1,-0.2636419768489612,-1.4636419768489612
1641,5542120,0.2,0.0,0.5,-1.0,0.1,-0.5797066757276444,-1.5,-2.2797066757276445
1642,5544216,0.2,0.0,-1.0,0.44166540425177997,-1.5,-1.85833459574822
1643,5548253,-0.168,0.0,-0.3086419753086414,-0.26349597457811796,-0.7401379498867593
1644,5552279,-0.12,0.0,-0.0,-0.2632038969513325,-0.3832038969513325
1645,5556375,-0.3,0.0,-0.049382716049382575,-0.26316738039758897,-0.6125500964469714
1646,5560369,-0.3,0.0,-0.11111111111111129,-0.26345947020349303,-0.6745705813146043
1647,5562026,-0.1875,0.0,-0.04938271604938272,0.05557163889683758,-1.5,-1.6813110771525452
1648,5566076,-0.3,0.0,-0.1975308641975303,-0.2632038969513325,-0.7607347611488628
1649,5570126,-0.216,0.2,-0.6049382716049365,0.1,-0.2632038969513325,-0.7841421685562691
1650,5574174,-0.3,0.0,-0.1111111111111108,-0.26342296430623924,-0.67453407541735
1651,5578247,-0.108,0.2,-0.012345679012345644,-0.26356897875920715,-0.18391465777155278
1652,5580153,-0.22499999999999998,0.0,-0.11111111111111113,0.3112823030470185,-1.5,-1.5248288080640926
1653,5584156,-0.3,0.0,-0.7901234567901237,0.1,-0.26356897875920715,-1.2536924355493309
1654,5588178,-0.3,0.0,-0.012345679012345644,-0.26386093456475657,-0.5762066135771022
1655,5592201,-0.66,0.0,-0.11111111111111106,-0.26400687590861305,-1.0351179870197242
1656,5595236,0.2,0.2,-1.0,0.6429044550533529,-1.5,-1.4570955449466472
1657,5599298,-0.3,0.0,-0.4444444444444432,0.1,-0.2630943427239226,-0.9075387871683658
1658,5603274,-0.3,0.0,-0.19753086419753094,-0.26345947020349303,-0.7609903344010239
1659,5607328,-0.132,-0.2,-0.012345679012345644,-0.2632038969513325,-0.6075495759636782
1660,5609183,-0.15,0.0,-0.3086419753086421,0.22233483524012398,-1.5,-1.7363071400685182
1661,5613165,-0.3,0.0,-0.19753086419753113,-0.26313086232176275,-0.7606617265192939
1662,5617190,-0.156,-0.2,-0.6049382716049381,0.1,-0.26334994794411787,-1.124288219549056
1663,5621178,-0.3,0.0,-0.049382716049382575,-0.2630212989624754,-0.6124040150118579
1664,5624590,0.2,0.0,-0.11111111111111113,0.3163530935356351,-1.5,-1.0947580175754759
1665,5628657,-0.132,0.0,-0.0,-0.26331343747938674,-0.39531343747938674
1666,5632646,-0.768,-0.2,-0.049382716049382575,-0.2636419768489612,-1.2810246928983435
1667,5636663,-0.372,0.0,-0.1975308641975308,-0.26327692549230025,-0.8328077896898309
1668,5640679,-0.276,0.0,-0.7901234567901235,-0.26345947020349303,-1.3295829269936168
1669,5644677,-0.084,-0.2,-0.049382716049382575,-0.26386093456475657,-0.5972436506141392
1670,5648713,-0.192,0.0,-0.11111111111111106,-0.2632038969513325,-0.5663150080624435
1671,5652739,-0.3,0.0,-0.049382716049382575,-0.26316738039758897,-0.6125500964469714
1672,5656738,-0.2625,0.2,-0.04938271604938267,-0.26349597457811796,-0.3753786906275006
1673,5660762,-0.084,-0.2,-0.012345679012345644,-0.26375146256114523,-0.5600971415734909
1674,5664772,-0.396,0.0,-0.4444444444444438,0.1,-0.26327692549230025,-1.0037213699367442
1675,5668834,-0.72,0.0,-0.049382716049382575,-0.2632038969513325,-1.032586613000715
1676,5671714,-0.2625,0.0,-1.0,0.7176404085142127,-1.5,-2.044859591485787
1677,5675707,-0.3,0.0,-0.19753086419753113,-0.26327692549230025,-0.7608077896898313
1678,5679749,-0.3,0.0,-0.11111111111111095,-0.26349597457811796,-0.6746070856892289
1679,5683776,-0.264,0.0,-0.012345679012345696,-0.2630943427239226,-0.5394400217362683
1680,5685728,0.2,0.0,-0.11111111111111113,0.37885868394493055,-1.5,-1.0322524271661806
1681,5689784,-0.3,0.0,-1.0,0.1,-0.26375146256114523,-1.4637514625611452
1682,5693825,-0.216,0.0,-0.3086419753086421,-0.2635324774300451,-0.7881744527386871
1683,5697808,-0.3,0.0,-0.44444444444444486,-0.2632038969513325,-1.0076483413957775
1684,5701902,-0.3,0.0,-0.44444444444444514,0.1,-0.26393390828371566,-0.9083783527281608
1685,5705903,-0.516,0.0,-0.3086419753086419,-0.26331343747938674,-1.0879554127880287
1686,5709913,-0.3,0.0,-0.012345679012345668,-0.26404335743561885,-0.5763890364479645
1687,5713897,-0.3,0.0,-0.604938271604939,0.1,-0.2635324774300451,-1.068470749034984
1688,5716805,0.2,0.0,-0.01234567901234568,0.7013282140744954,-1.5,-0.6110174649378503
1689,5720842,-0.444,0.0,-0.0,-0.26334994794411787,-0.7073499479441179
1690,5724744,-0.2625,0.0,-0.7901234567901235,-0.17757656651869894,-1.5,-2.7302000233088224
1691,5728740,-0.3,0.0,-0.6049382716049392,-0.2630943427239226,-1.1680326143288617
1692,5732806,-0.372,0.2,-0.3086419753086411,-0.2630943427239226,-0.7437363180325638
1693,5736789,-0.3,0.0,-0.4444444444444432,-0.26327692549230025,-1.0077213699367433
1694,5740762,-0.3,0.0,-0.012345679012345644,-0.26349597457811796,-0.5758416535904636
1695,5744839,-0.3,0.0,-0.44444444444444486,-0.26345947020349303,-1.007903914647938
1696,5748809,-0.72,0.0,-0.012345679012345696,-0.26327692549230025,-0.9956226045046459
1697,5752759,-0.3,0.0,-0.1111111111111108,-0.2632038969513325,-0.6743150080624433
1698,5754412,0.2,-0.2,-1.0,-0.00012360533090335912,-1.5,-2.500123605330903
1699,5758365,-0.3,0.0,-0.11111111111111095,-0.2635324774300451,-0.674643588541156
1700,5762434,-0.18,0.0,-0.7901234567901245,-0.26356897875920715,-1.2336924355493317
1701,5765327,0.2,-0.2,-1.0,0.7075734126486102,-1.5,-1.7924265873513898
1702,5766601,0.2,0.0,-1.0,-0.30950304364006337,-1.5,-2.6095030436400632
1703,5767996,0.2,-0.2,-1.0,-0.20761112493617281,-1.5,-2.7076111249361725
1704,5771978,-0.108,0.2,-0.44444444444444514,-0.2635324774300451,-0.6159769218744902
1705,5774135,0.2,0.0,-1.0,0.49112001129138716,-1.5,-1.8088799887086129
1706,5778078,-0.2625,0.0,-0.19753086419753088,-0.24524155803746503,-1.5,-2.205272422234996
1707,5782088,-0.3,0.0,-0.049382716049382575,-0.2632038969513325,-0.612586613000715
1708,5783762,0.2,0.0,-1.0,0.0346541967945852,-1.5,-2.265345803205415
1709,5787738,-0.624,0.0,-0.0,-0.2630943427239226,-0.8870943427239226
1710,5791734,-0.3,0.0,-0.049382716049382575,-0.2630578216041378,-0.6124405376535204
1711,5794181,-0.0375,0.0,-0.11111111111111113,0.6787848147486686,-1.5,-0.9698262963624426
1712,5798211,-0.3,0.0,-1.0,-0.2632404119829259,-1.563240411982926
1713,5800742,0.2,0.0,0.5,-0.7901234567901235,0.1,0.7322837856840403,-1.5,-0.7578396711060833
1714,5804803,-0.45599999999999996,0.0,-0.19753086419753094,-0.2630578216041378,-0.9165886858016687
1715,5808829,-0.11249999999999999,0.0,-0.1975308641975303,-0.26331343747938674,-0.5733443016769171
1716,5812842,-0.3,0.0,-0.1111111111111108,-0.26356897875920715,-0.6746800898703179
1717,5816865,-0.3,0.0,-0.3086419753086419,-0.26331343747938674,-0.8719554127880286
1718,5820303,0.2,0.0,-1.0,0.2930741099621814,-1.5,-2.0069258900378184
1719,5821593,0.2,-0.2,-1.0,0.1,-0.2963563690993709,-1.5,-2.696356369099371
1720,5823485,0.2,0.2,-0.4444444444444447,0.1,0.26143558010450785,-1.5,-1.1830088643399368
1721,5826149,-0.2625,0.0,-0.01234567901234568,0.7485421014487992,1.5,1.9736964224364535
1722,5829596,-0.15,0.0,-1.0,0.2384284680357891,-1.5,-2.411571531964211
1723,5833625,-0.3,0.0,-0.44444444444444486,0.1,-0.2636419768489612,-0.9080864212934061
1724,5837650,-0.0375,0.0,-0.3086419753086419,0.1,-0.26342296430623924,-0.5095649396148811
1725,5839782,0.2,0.0,-1.0,0.5207482584552061,-1.5,-1.779251741544794
1726,5843444,0.2,0.0,-1.0,0.05005115317323372,-1.5,-2.2499488468267663
1727,5846196,-0.2625,0.0,-1.0,0.1,0.7484988297972068,-1.5,-1.914001170202793
1728,5850192,-0.24,0.0,-0.012345679012345644,-0.26404335743561885,-0.5163890364479644
1729,5851443,0.2,0.0,-0.4444444444444447,-0.31711788645572025,-1.5,-2.061562330900165
1730,5852952,-0.22499999999999998,0.0,-1.0,-0.10532887238884506,-1.5,-2.8303288723888453
1731,5857005,-0.168,0.0,-0.012345679012345644,-0.2637149688468348,-0.4440606478591805
1732,5859595,0.2,0.0,-0.4444444444444447,0.1,0.7461062550128545,1.5,2.1016618105684097
1733,5863613,-0.048,0.0,-1.0,0.1,-0.2635324774300451,-1.211532477430045
1734,5867629,-0.3,0.0,-1.0,0.1,-0.26342296430623924,-1.4634229643062393
1735,5871643,-0.3,0.0,-1.0,0.1,-0.2632404119829259,-1.4632404119829259
1736,5872938,0.2,0.0,-1.0,-0.30715479445205807,-1.5,-2.6071547944520583
1737,5877017,-0.3,0.0,-0.3086419753086425,-0.26331343747938674,-0.8719554127880292
1738,5879535,-0.2625,0.0,-1.0,0.1,0.738401206524073,-1.5,-1.9240987934759268
1739,5881211,0.2,-0.2,-1.0,0.1,0.06361866204683003,-1.5,-2.3363813379531697
1740,5883726,0.2,-0.2,-1.0,0.1,0.7245905335182803,-1.5,-1.6754094664817196
1741,5887744,-0.348,-0.2,-1.0,0.1,-0.26342296430623924,-1.711422964306239
1742,5889554,0.2,0.0,0.5,-1.0,0.1,0.19939229064039699,-1.5,-1.500607709359603
1743,5893504,-0.3,0.0,-0.19753086419753113,-0.2630578216041378,-0.7605886858016689
1744,5897555,-0.3,0.0,-0.6049382716049381,0.1,-0.2636054785655354,-1.0685437501704735
1745,5901530,-0.768,0.0,-0.012345679012345644,-0.2636419768489612,-1.0439876558613068
1746,5905526,-0.768,0.0,-0.0,-0.26327692549230025,-1.0312769254923002
1747,5909570,0.2,0.2,-1.0,0.1,-0.26331343747938674,-0.7633134374793867
1748,5911569,0.2,-0.2,-0.4444444444444447,0.1,0.40102756346333157,-1.5,-1.443416880981113
